cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,y_true
-0.9384326529018971,2.342399386470614,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.5167024072440795,-0.7169909674365711,-0.9494549120404064,12.37
2.1172765737954693,-0.86545682176644,-0.8553768908963865,0.8571696648533907,-1.078395315939273,1.9584164026323587,-1.9916061029418295,0.40954000352101305,55.16
-1.2102860672858504,0.8301915111799792,0.9104103305680292,1.8580081149131213,0.798815626107344,-0.6254013972730998,-1.4266483577869815,-0.19843140607225354,16.5
-0.262161261642876,-0.86545682176644,0.6981384918345509,-1.8167121644106656,1.560851751096565,0.20172759120010347,1.48118538175167,0.8029332685519502,55.83
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4615120620957472,-0.6326876958878515,-1.0925070084152926,24.39
0.16915387283908465,-0.86545682176644,0.9921742980801839,-0.3976128695498533,0.6872981444016044,0.6498624920756786,-0.22375391598734884,-1.0925070084152926,21.91
-0.06331441790620375,-0.86545682176644,0.5597687006601355,0.8073767071389762,0.9660918486659535,-0.5255313336494007,-0.11680200432106352,-0.19843140607225354,32.24
0.16915387283908465,-0.86545682176644,0.9921742980801839,-0.3976128695498533,0.6872981444016044,0.6498624920756786,-0.22375391598734884,-0.19843140607225354,47.4
0.9165106092020371,0.2375377249074444,-0.8553768908963865,-0.03910357400606969,3.2707864705845724,-1.5357554387660541,0.009023774109860366,-1.0925070084152926,29.0
1.8194866145762982,0.5126984113911214,-0.8553768908963865,-2.2399523049831886,0.03677950111812331,-1.5357554387660541,0.870930356361689,0.8029332685519502,69.3
-0.024889907039213906,0.5103466106519446,0.575492540566319,0.40903304542366054,0.22264197062768937,-0.33347351898844,-1.324729477257933,-0.19843140607225354,43.57
0.26329392446320987,-0.86545682176644,-0.8553768908963865,0.5086189608524895,-1.078395315939273,-0.051788724152364185,0.512326887833556,2.0188760877384837,32.92
-0.6319971787376532,0.288101440799744,-0.4701428131948888,-0.05404146132039459,0.16688322977481956,1.2029889982992463,0.17888857499160762,-0.19843140607225354,40.23
-1.2448681270661413,1.92142705415798,-0.8553768908963865,-0.43744723572138544,1.1519543181755196,1.2414005612314385,-1.2114862766701013,-0.19843140607225354,37.43
2.357429766714156,-0.86545682176644,-0.8553768908963865,0.3094471299948316,-1.078395315939273,1.9584164026323587,-1.9916061029418295,-0.19843140607225354,55.94
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.458202868866882,1.988335430968567,-1.5357554387660541,1.4572784838497947,2.054639111832205,65.2
0.0903836255617556,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.753439940380407,1.5604556221631514,-0.19843140607225354,25.57
-1.3447718553203147,1.596878552151592,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.44815574083378446,-0.19843140607225354,28.24
1.1566638021207236,-0.86545682176644,-0.8553768908963865,0.20986121456600265,-1.078395315939273,0.6780309715592868,-0.33070582765363415,-0.9494549120404064,30.14
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.44886741159519267,-0.09332422753857295,-0.2963423414873212,1.0810594063413326,-1.0925070084152926,8.49
1.0596419121815739,1.356994876755566,-0.8553768908963865,-1.8366293474964317,3.01057901327118,-0.35011852959238937,-0.19481398694823693,0.8029332685519502,35.0
-1.1987587140257532,-0.86545682176644,1.3899874477066285,0.5235568481668144,0.6129531565977779,-1.2143786955667129,1.2131764736938027,-0.19843140607225354,9.74
-1.328441438201844,1.6274519617608894,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.003134077771588035,-0.2866668052028108,2.0188760877384837,39.66
-0.6617761746595705,2.8515642465023756,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.06344596464421229,-1.031555413513881,-0.9494549120404064,21.82
2.0308214243447424,-0.5597227256734657,1.0786554175641936,1.3550992419975354,-0.3535316848519654,-1.152920194875206,-0.9095044084358841,-1.0925070084152926,25.61
-0.40433195185073856,1.927306556005922,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,-0.19843140607225354,30.08
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.22977839765176875,-0.05615173363665971,-0.19391150700147547,1.131389717713702,0.8029332685519502,38.33
0.7243880548670879,-0.6420357515446511,0.6698355800034205,-1.881443009439405,1.2077130590283895,-0.06459257846309491,1.254698980576007,-0.19843140607225354,55.45
-1.063312313219614,-0.36922686580015085,1.0990964094422322,-1.219196671837692,0.9289193547640404,1.3924860420980603,0.3135221579126968,-0.6991137433843555,23.51
-1.302504893366626,0.7337676808737336,0.8113501391590727,-0.23827540486372756,0.22264197062768937,-0.3974927905420936,0.034188929796045146,-0.19843140607225354,26.14
0.29211230761345225,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.026181015530902747,0.9904648458710668,0.40954000352101305,37.33
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,0.8359881200092575,-0.06459257846309491,-0.745930896475683,0.8029332685519502,54.77
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.6780309715592868,0.6255700884213875,-0.19843140607225354,31.74
-0.4187411434258597,-0.86545682176644,-0.8553768908963865,0.558411918566904,-1.078395315939273,-0.051788724152364185,1.4308550703793004,2.0188760877384837,21.95
-0.8538987289945197,-0.86545682176644,1.1163926333390342,-1.029983432522918,0.37133194623534216,1.5102815017567834,0.4116662650888168,-0.19843140607225354,26.4
-0.31499496408498706,-0.86545682176644,1.111675481367179,-1.9660910375539091,1.1519543181755196,1.4693091679624446,0.37266027377523014,-1.0925070084152926,23.52
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.45895129123360046,-0.7434143809070639,-0.9494549120404064,34.57
0.15762651957898782,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.5102815017567834,-0.028723959419416804,-0.9494549120404064,18.91
-0.2823341298480459,1.0959449947069495,-0.8553768908963865,1.0314450168538414,-1.078395315939273,0.071128277230651,-0.9711590398670364,2.0188760877384837,47.71
-1.0815639558814343,0.021172056903185712,1.7705043734362709,-0.9353768128655301,0.3899181931862989,0.4514027502593525,-0.014883123792014888,2.3765063286756996,56.81
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.5627680800671522,2.378646616938656,-0.4615120620957472,0.4078914917358897,-0.9494549120404064,46.8
0.9645412477857743,0.2516485293425048,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,0.40954000352101305,41.15
-0.8606230183962429,1.3687538804514496,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,50.66
0.0903836255617556,0.7102496734819663,-0.8553768908963865,0.6082048762813185,0.03677950111812331,-0.6151583138245158,-0.14196716000724832,-0.19843140607225354,46.24
-0.06523564344955313,0.37041446667092937,0.4308332134294301,1.3401613546832105,0.5943669096468215,-0.8712354000391302,-1.1523481608075665,-0.19843140607225354,37.17
-1.1007762113149293,0.6455751531546063,1.221742360710464,-0.3826749822355298,0.42709068708821196,0.4321969687932564,-0.310573703104686,2.3765063286756996,55.02
-0.13055731192343595,0.47506959956429373,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,-0.19843140607225354,45.85
-1.2784895740747573,0.4821250017818239,0.5487620127258069,0.9517762845107786,0.5571944157449084,-1.4346049897112818,0.7325220000876728,-0.19843140607225354,19.99
-1.0498637344161676,0.9630682529434644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.6985171384564548,-0.5911651890056472,-0.9494549120404064,10.73
0.9645412477857743,0.2516485293425048,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,-0.9494549120404064,32.82
-1.321717148800121,1.098296795446126,1.1887222969074787,-0.43744723572138544,0.9660918486659535,-1.1401163405644752,0.17259728607006142,-0.19843140607225354,44.61
-1.283292637933131,1.8391140282867948,-0.8553768908963865,0.9567555802822197,-0.5208079074105748,-1.8571321819653956,1.2672815584190993,-0.19843140607225354,33.06
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.4368314207750016,-1.0925070084152926,14.99
-0.023929294267538943,-0.86545682176644,0.6761251159658941,-1.1046728690945395,1.1147818242736065,0.023754016280946765,1.3125788386542323,0.8029332685519502,51.04
0.9885565670776431,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.9699588498439466,-0.4024265213592613,-0.19843140607225354,37.44
-1.7059622574700193,0.9336707437037554,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-1.0889009233215525,2.1480620074355667,-0.9494549120404064,7.68
1.8771233808767829,-0.86545682176644,-0.8553768908963865,-1.034962728294359,0.6872981444016044,0.9213042034631704,-1.3750597886303024,-0.19843140607225354,58.52
-0.024889907039213906,0.5079948099127679,0.575492540566319,0.38911586233789447,0.22264197062768937,-0.32707159183307466,-1.3297625083951696,-0.19843140607225354,43.58
1.4208323143312787,-0.3069041462119676,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,2.0188760877384837,41.54
0.5082501812402701,0.8102012048969772,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,0.40954000352101305,40.27
0.002007250567679087,0.6502787546329599,0.7232966356844448,-0.5171159680644483,0.6872981444016044,-1.8814595051557836,0.4229905851475997,-0.19843140607225354,52.83
-1.0162422874075516,0.23283412342909104,1.6588651101023677,-0.5220952638358894,0.7244706383035175,0.45012236482828055,-0.310573703104686,-1.0925070084152926,15.82
0.07117137012826068,0.5573826254354791,0.6226640602848698,0.25965417228041715,0.5943669096468215,-0.8712354000391302,-0.9472521419651613,-0.19843140607225354,41.94
-0.7780103200322147,0.6914352675685526,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.081371360679235,0.6821916887153032,0.40954000352101305,41.72
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.5036396650810483,-0.0003929927837899304,0.916182661738877,-0.2136878537128755,0.8029332685519502,39.27
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.22977839765176875,-0.05615173363665971,-0.19391150700147547,1.131389717713702,2.3765063286756996,42.35
-0.6435245319977503,-0.86545682176644,0.7232966356844448,-1.1644244183518364,0.8545743669602139,0.406589260171795,1.6674075338294367,-0.19843140607225354,37.4
-1.063312313219614,-0.36922686580015085,1.0990964094422322,-1.219196671837692,0.9289193547640404,1.3924860420980603,0.3135221579126968,0.8029332685519502,39.15
0.2344755413129675,0.028227459120715826,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,55.26
0.29211230761345225,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.5115808655197874,0.7388132890092189,-1.0925070084152926,11.85
0.29211230761345225,0.8160807067449191,0.8899693386899906,-0.7362049820078722,3.01057901327118,-0.743196856931823,-1.5134681449043188,-0.19843140607225354,33.69
-0.43987462440270403,-0.86545682176644,0.6320983642285799,0.7526044536531207,-0.22342795619526923,-0.3206696646777093,1.0181465171258706,-0.6991137433843555,22.14
-0.943235716760271,-0.86545682176644,1.7705043734362709,-0.6565362496648094,0.3341594523334289,1.0698289134676455,0.08200272559979566,-0.19843140607225354,27.77
0.7339941825838353,-0.86545682176644,1.3774083757816815,0.5086189608524895,0.9660918486659535,-2.1900323940443944,0.08451924116841471,-0.19843140607225354,40.87
-0.841410762962748,2.5211362426480455,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5408959588222783,-0.6943423273190039,-0.19843140607225354,39.32
2.0308214243447424,-0.5597227256734657,1.0786554175641936,0.9069626225678052,-0.3535316848519654,-1.9211514535190493,-0.9095044084358841,0.8029332685519502,61.86
0.5706900113991286,-0.86545682176644,-0.8553768908963865,0.11027529913717372,-1.078395315939273,1.126165872434862,-0.21746262706580263,-0.19843140607225354,31.65
-0.7309402942201522,2.7245670065868324,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.11068645398172579,-1.777702279609259,2.0188760877384837,51.86
1.4208323143312787,-0.3069041462119676,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,0.40954000352101305,43.7
0.5995083945493709,-0.4186146813228621,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,56.14
0.9837535032192692,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.7791624422821286,0.16001470822696903,-0.9494549120404064,11.47
-0.236224716807658,0.2986845441260393,0.35535878187974895,0.3094471299948316,0.03677950111812331,-0.6791775853781694,-0.2803755162812646,-0.19843140607225354,33.8
-0.236224716807658,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-1.053050131251507,2.1858097409648436,-0.9494549120404064,10.22
0.48903792580677513,1.1288702050554236,-0.8553768908963865,0.6032255805098773,0.42709068708821196,-2.061993850937087,0.3902758827555592,-0.19843140607225354,56.62
1.0317841418030065,-0.6302767478487674,0.6226640602848698,-1.2839275168664315,1.505093010243695,-0.43590435347428574,0.9275519566556049,-0.9494549120404064,45.9
-0.3985682752206901,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.8790325059058277,0.22670237079535813,-0.19843140607225354,17.58
-0.6329577915093282,-0.86545682176644,1.8915779407138844,-1.3934720238381426,0.8174018730583006,1.0429408194151122,0.0643871166194666,2.3765063286756996,50.08
-0.13055731192343595,0.47506959956429373,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,52.91
0.10383220436520182,-0.86545682176644,0.6572565080784737,-0.7312256862364311,0.668711897450648,-0.13885493346533248,1.1792035135174526,0.8029332685519502,45.08
-1.1987587140257532,-0.86545682176644,1.3899874477066285,0.5235568481668144,0.6129531565977779,0.9648373081196561,-0.938444337474996,-0.19843140607225354,12.46
0.5706900113991286,-0.86545682176644,-0.8553768908963865,0.11027529913717372,-1.078395315939273,1.2414005612314385,-0.21746262706580263,-0.9494549120404064,21.16
-0.043141549701033864,-0.86545682176644,1.0534972737142998,-1.1594451225803952,0.7616431322054309,1.044221204846184,0.07822795224686852,0.8029332685519502,56.85
-0.8154742181275298,-0.86545682176644,0.724869019675063,-0.626660475036161,0.31557320538247235,0.3323269051695574,1.642242378143252,-0.6991137433843555,24.28
-0.8577411800812185,-0.86545682176644,1.1132478653577975,-0.8059151228080528,0.7616431322054309,1.3694391043387457,0.3474951180890454,-1.0925070084152926,12.55
0.9069044814852896,1.3593466774947425,-0.8553768908963865,-0.6316397708076021,0.798815626107344,-0.588270219771981,-0.18348966688945262,2.054639111832205,64.9
-0.6492882086277988,-0.86545682176644,1.106958329395324,-1.1843416014376025,0.37133194623534216,1.4513837719274234,0.3550446647949011,-0.6991137433843555,31.35
-1.177625233048909,1.9096680504620966,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4691943746821859,0.12478349026631093,2.0188760877384837,43.38
